[INFO ] 2023-03-09 20:45:41.296 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Spain'}, away_team=Team{id=790, name='Sweden'}, team_score=0, away_score=0}
[INFO ] 2023-03-09 20:45:41.296 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Scotland'}, away_team=Team{id=912, name='Czech Republic'}, team_score=0, away_score=2}
[INFO ] 2023-03-09 20:45:41.296 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='France'}, away_team=Team{id=770, name='Germany'}, team_score=1, away_score=0}
[INFO ] 2023-03-09 20:45:41.296 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Hungary'}, away_team=Team{id=780, name='Portugal'}, team_score=0, away_score=3}
[INFO ] 2023-03-09 20:45:41.296 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Denmark'}, away_team=Team{id=1835, name='Finland'}, team_score=0, away_score=1}
[INFO ] 2023-03-09 20:45:41.296 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Slovakia'}, away_team=Team{id=772, name='Spain'}, team_score=0, away_score=5}
[INFO ] 2023-03-09 20:45:41.296 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Sweden'}, away_team=Team{id=789, name='Poland'}, team_score=3, away_score=2}
[INFO ] 2023-03-09 20:45:41.296 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Belgium'}, away_team=Team{id=796, name='Russia'}, team_score=3, away_score=0}
[INFO ] 2023-03-09 20:45:41.296 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Wales'}, away_team=Team{id=773, name='Switzerland'}, team_score=1, away_score=1}
[INFO ] 2023-03-09 20:52:03.736 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Finland'}, away_team=Team{id=796, name='Russia'}, team_score=0, away_score=1}
[INFO ] 2023-03-09 20:52:03.737 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Switzerland'}, away_team=Team{id=909, name='Turkey'}, team_score=3, away_score=1}
[INFO ] 2023-03-09 20:52:03.737 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Belgium'}, away_team=Team{id=914, name='Italy'}, team_score=1, away_score=2}
[INFO ] 2023-03-09 20:52:03.737 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='England'}, away_team=Team{id=776, name='Denmark'}, team_score=2, away_score=1}
[INFO ] 2023-03-09 20:52:03.737 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Italy'}, away_team=Team{id=768, name='England'}, team_score=1, away_score=1}
[INFO ] 2023-03-09 20:52:03.738 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='England'}, away_team=Team{id=770, name='Germany'}, team_score=2, away_score=0}
[INFO ] 2023-03-09 20:52:03.738 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Sweden'}, away_team=Team{id=911, name='Ukraine'}, team_score=1, away_score=2}
[INFO ] 2023-03-09 20:52:03.738 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Croatia'}, away_team=Team{id=772, name='Spain'}, team_score=3, away_score=5}
[INFO ] 2023-03-09 20:52:03.738 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Belgium'}, away_team=Team{id=780, name='Portugal'}, team_score=1, away_score=0}
[INFO ] 2023-03-09 20:52:03.738 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Italy'}, away_team=Team{id=915, name='Austria'}, team_score=2, away_score=1}
[INFO ] 2023-03-09 20:52:03.738 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Germany'}, away_team=Team{id=916, name='Hungary'}, team_score=2, away_score=2}
[INFO ] 2023-03-09 20:52:03.738 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Croatia'}, away_team=Team{id=942, name='Scotland'}, team_score=3, away_score=1}
[INFO ] 2023-03-09 20:52:03.738 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Czech Republic'}, away_team=Team{id=768, name='England'}, team_score=0, away_score=1}
[INFO ] 2023-03-09 20:52:03.739 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Finland'}, away_team=Team{id=782, name='Belgium'}, team_score=0, away_score=2}
[INFO ] 2023-03-09 20:52:03.739 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Ukraine'}, away_team=Team{id=915, name='Austria'}, team_score=0, away_score=1}
[INFO ] 2023-03-09 20:52:03.739 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Hungary'}, away_team=Team{id=771, name='France'}, team_score=1, away_score=1}
[INFO ] 2023-03-09 20:52:03.739 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='England'}, away_team=Team{id=942, name='Scotland'}, team_score=0, away_score=0}
[INFO ] 2023-03-09 20:52:03.739 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Ukraine'}, away_team=Team{id=2358, name='North Macedonia'}, team_score=2, away_score=1}
[INFO ] 2023-03-09 20:52:03.739 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Denmark'}, away_team=Team{id=782, name='Belgium'}, team_score=1, away_score=2}
[INFO ] 2023-03-09 20:52:03.739 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='England'}, away_team=Team{id=785, name='Croatia'}, team_score=1, away_score=0}
[INFO ] 2023-03-09 20:52:03.739 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Netherlands'}, away_team=Team{id=911, name='Ukraine'}, team_score=3, away_score=2}
[INFO ] 2023-03-09 20:52:03.739 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='France'}, away_team=Team{id=773, name='Switzerland'}, team_score=3, away_score=3}
[INFO ] 2023-03-09 20:52:03.739 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Netherlands'}, away_team=Team{id=912, name='Czech Republic'}, team_score=0, away_score=2}
[INFO ] 2023-03-09 20:52:03.739 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Wales'}, away_team=Team{id=776, name='Denmark'}, team_score=0, away_score=4}
[INFO ] 2023-03-09 20:52:03.740 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Russia'}, away_team=Team{id=776, name='Denmark'}, team_score=1, away_score=4}
[INFO ] 2023-03-09 20:52:03.740 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Sweden'}, away_team=Team{id=908, name='Slovakia'}, team_score=1, away_score=0}
[INFO ] 2023-03-09 20:52:03.740 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Portugal'}, away_team=Team{id=770, name='Germany'}, team_score=2, away_score=4}
[INFO ] 2023-03-09 20:52:03.740 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Italy'}, away_team=Team{id=907, name='Wales'}, team_score=1, away_score=0}
[INFO ] 2023-03-09 20:52:03.740 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Italy'}, away_team=Team{id=773, name='Switzerland'}, team_score=3, away_score=0}
[INFO ] 2023-03-09 20:52:03.740 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Turkey'}, away_team=Team{id=907, name='Wales'}, team_score=0, away_score=2}
[INFO ] 2023-03-09 20:52:03.740 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Portugal'}, away_team=Team{id=771, name='France'}, team_score=2, away_score=2}
[INFO ] 2023-03-09 20:52:03.740 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Spain'}, away_team=Team{id=789, name='Poland'}, team_score=1, away_score=1}
[INFO ] 2023-03-09 20:52:03.740 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Croatia'}, away_team=Team{id=912, name='Czech Republic'}, team_score=1, away_score=1}
[INFO ] 2023-03-09 20:52:03.740 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Austria'}, away_team=Team{id=2358, name='North Macedonia'}, team_score=3, away_score=1}
[INFO ] 2023-03-09 20:52:03.741 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Turkey'}, away_team=Team{id=914, name='Italy'}, team_score=0, away_score=3}
[INFO ] 2023-03-09 20:52:03.741 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Italy'}, away_team=Team{id=772, name='Spain'}, team_score=1, away_score=1}
[INFO ] 2023-03-09 20:52:03.741 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='North Macedonia'}, away_team=Team{id=941, name='Netherlands'}, team_score=0, away_score=3}
[INFO ] 2023-03-09 20:52:03.741 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Switzerland'}, away_team=Team{id=772, name='Spain'}, team_score=1, away_score=1}
[INFO ] 2023-03-09 20:52:03.741 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Ukraine'}, away_team=Team{id=768, name='England'}, team_score=0, away_score=4}
[INFO ] 2023-03-09 20:52:03.741 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Czech Republic'}, away_team=Team{id=776, name='Denmark'}, team_score=1, away_score=2}
[INFO ] 2023-03-09 20:52:03.741 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Netherlands'}, away_team=Team{id=915, name='Austria'}, team_score=2, away_score=0}
[INFO ] 2023-03-09 20:52:03.741 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Poland'}, away_team=Team{id=908, name='Slovakia'}, team_score=1, away_score=2}
[INFO ] 2023-03-09 20:52:03.741 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Spain'}, away_team=Team{id=790, name='Sweden'}, team_score=0, away_score=0}
[INFO ] 2023-03-09 20:52:03.742 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Scotland'}, away_team=Team{id=912, name='Czech Republic'}, team_score=0, away_score=2}
[INFO ] 2023-03-09 20:52:03.742 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='France'}, away_team=Team{id=770, name='Germany'}, team_score=1, away_score=0}
[INFO ] 2023-03-09 20:52:03.742 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Hungary'}, away_team=Team{id=780, name='Portugal'}, team_score=0, away_score=3}
[INFO ] 2023-03-09 20:52:03.742 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Denmark'}, away_team=Team{id=1835, name='Finland'}, team_score=0, away_score=1}
[INFO ] 2023-03-09 20:52:03.742 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Slovakia'}, away_team=Team{id=772, name='Spain'}, team_score=0, away_score=5}
[INFO ] 2023-03-09 20:52:03.742 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Sweden'}, away_team=Team{id=789, name='Poland'}, team_score=3, away_score=2}
[INFO ] 2023-03-09 20:52:03.742 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Belgium'}, away_team=Team{id=796, name='Russia'}, team_score=3, away_score=0}
[INFO ] 2023-03-09 20:52:03.742 [main] FiltersExercise1 - TeamEvent{team=Team{id=0, name='Wales'}, away_team=Team{id=773, name='Switzerland'}, team_score=1, away_score=1}
[INFO ] 2023-03-09 21:01:13.790 [main] Filters - EventoPerdida{player=Player{id=6685, name='Mikel Oyarzabal Ugarte'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.792 [main] Filters - EventoPerdida{player=Player{id=6685, name='Mikel Oyarzabal Ugarte'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.792 [main] Filters - EventoPerdida{player=Player{id=7156, name='Federico Chiesa'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.792 [main] Filters - EventoPerdida{player=Player{id=7788, name='Ciro Immobile'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.792 [main] Filters - EventoPerdida{player=Player{id=7156, name='Federico Chiesa'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.792 [main] Filters - EventoPerdida{player=Player{id=7788, name='Ciro Immobile'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.792 [main] Filters - EventoPerdida{player=Player{id=30486, name='Pedro González López'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.792 [main] Filters - EventoPerdida{player=Player{id=8181, name='Nicolò Barella'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.792 [main] Filters - EventoPerdida{player=Player{id=30486, name='Pedro González López'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.792 [main] Filters - EventoPerdida{player=Player{id=6685, name='Mikel Oyarzabal Ugarte'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.793 [main] Filters - EventoPerdida{player=Player{id=16532, name='Daniel Olmo Carvajal'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.793 [main] Filters - EventoPerdida{player=Player{id=7173, name='Leonardo Bonucci'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.793 [main] Filters - EventoPerdida{player=Player{id=5203, name='Sergio Busquets i Burgos'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.793 [main] Filters - EventoPerdida{player=Player{id=6685, name='Mikel Oyarzabal Ugarte'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.793 [main] Filters - EventoPerdida{player=Player{id=16532, name='Daniel Olmo Carvajal'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.793 [main] Filters - EventoPerdida{player=Player{id=8181, name='Nicolò Barella'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.793 [main] Filters - EventoPerdida{player=Player{id=6748, name='Ferrán Torres García'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.794 [main] Filters - EventoPerdida{player=Player{id=5199, name='Jorge Resurrección Merodio'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.794 [main] Filters - EventoPerdida{player=Player{id=7788, name='Ciro Immobile'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.794 [main] Filters - EventoPerdida{player=Player{id=16532, name='Daniel Olmo Carvajal'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.794 [main] Filters - EventoPerdida{player=Player{id=30486, name='Pedro González López'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.794 [main] Filters - EventoPerdida{player=Player{id=7156, name='Federico Chiesa'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.794 [main] Filters - EventoPerdida{player=Player{id=7788, name='Ciro Immobile'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.794 [main] Filters - EventoPerdida{player=Player{id=3166, name='Marco Verratti'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.795 [main] Filters - EventoPerdida{player=Player{id=16532, name='Daniel Olmo Carvajal'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.795 [main] Filters - EventoPerdida{player=Player{id=7037, name='Lorenzo Insigne'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.795 [main] Filters - EventoPerdida{player=Player{id=16532, name='Daniel Olmo Carvajal'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.795 [main] Filters - EventoPerdida{player=Player{id=6685, name='Mikel Oyarzabal Ugarte'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.796 [main] Filters - EventoPerdida{player=Player{id=4355, name='Emerson Palmieri dos Santos'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.796 [main] Filters - EventoPerdida{player=Player{id=16532, name='Daniel Olmo Carvajal'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.796 [main] Filters - EventoPerdida{player=Player{id=7173, name='Leonardo Bonucci'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.796 [main] Filters - EventoPerdida{player=Player{id=8181, name='Nicolò Barella'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.796 [main] Filters - EventoPerdida{player=Player{id=7788, name='Ciro Immobile'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.796 [main] Filters - EventoPerdida{player=Player{id=3166, name='Marco Verratti'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.796 [main] Filters - EventoPerdida{player=Player{id=6685, name='Mikel Oyarzabal Ugarte'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.796 [main] Filters - EventoPerdida{player=Player{id=8181, name='Nicolò Barella'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.796 [main] Filters - EventoPerdida{player=Player{id=8181, name='Nicolò Barella'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.796 [main] Filters - EventoPerdida{player=Player{id=16532, name='Daniel Olmo Carvajal'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.796 [main] Filters - EventoPerdida{player=Player{id=7131, name='Domenico Berardi'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.797 [main] Filters - EventoPerdida{player=Player{id=7173, name='Leonardo Bonucci'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.797 [main] Filters - EventoPerdida{player=Player{id=6766, name='Gerard Moreno Balaguero'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.797 [main] Filters - EventoPerdida{player=Player{id=8181, name='Nicolò Barella'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.797 [main] Filters - EventoPerdida{player=Player{id=11601, name='Matteo Pessina'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.797 [main] Filters - EventoPerdida{player=Player{id=16532, name='Daniel Olmo Carvajal'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.797 [main] Filters - EventoPerdida{player=Player{id=16532, name='Daniel Olmo Carvajal'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.797 [main] Filters - EventoPerdida{player=Player{id=3477, name='Álvaro Borja Morata Martín'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.797 [main] Filters - EventoPerdida{player=Player{id=7471, name='Andrea Belotti'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.797 [main] Filters - EventoPerdida{player=Player{id=7156, name='Federico Chiesa'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.798 [main] Filters - EventoPerdida{player=Player{id=5203, name='Sergio Busquets i Burgos'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.798 [main] Filters - EventoPerdida{player=Player{id=16532, name='Daniel Olmo Carvajal'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.798 [main] Filters - EventoPerdida{player=Player{id=30486, name='Pedro González López'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.798 [main] Filters - EventoPerdida{player=Player{id=7131, name='Domenico Berardi'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.798 [main] Filters - EventoPerdida{player=Player{id=30486, name='Pedro González López'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.798 [main] Filters - EventoPerdida{player=Player{id=7024, name='Jorge Luiz Frello Filho'}, type=Type{id=3, name='Dispossessed'}}
[INFO ] 2023-03-09 21:01:13.798 [main] Filters - EventoPerdida{player=Player{id=3477, name='Álvaro Borja Morata Martín'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.798 [main] Filters - EventoPerdida{player=Player{id=7471, name='Andrea Belotti'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.799 [main] Filters - EventoPerdida{player=Player{id=7038, name='Manuel Locatelli'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:01:13.799 [main] Filters - EventoPerdida{player=Player{id=7471, name='Andrea Belotti'}, type=Type{id=38, name='Miscontrol'}}
[INFO ] 2023-03-09 21:06:15.292 [main] Filters - EventoPerdida{player=Player{id=6685, name='Mikel Oyarzabal Ugarte'}, type=Type{id=38, name='Miscontrol'}}
